136,114,588.0142853,11077,0.402583773,0.032036599,126.7201408,127,65.84583212,8.11454448,5.016845512,7.017605634,0.941485889,0.007723322,0.516286478,174.1063465,176,84.96792378,9.217804716,5.164461784,6.37585771,0.962470995,0.0045254,0.48238593,110.9805001,110,31.60760094,5.622063762,4.496924076,4.332340195,0.931455289,0.009169175,0.561605963,2
138,149,514.8010819,15469,0.733488318,0.058369146,142.9027086,141,104.5015889,10.22260186,5.046212527,18.87729506,0.909262031,0.005230323,0.458536379,162.0076928,163,53.16279316,7.291281997,4.850810423,8.227501939,0.922581094,0.005145035,0.464410133,118.0907622,118,21.71881109,4.660344525,4.16273913,4.99993535,0.878469416,0.011053619,0.51762367,2
154,161,534.0142853,18763,0.826811279,0.065795551,137.0598518,135,141.2334392,11.88416759,5.2216559,17.21762072,0.937493486,0.005066125,0.461627375,166.5214518,168,67.28654278,8.202837484,4.972483833,8.402888818,0.937509821,0.004947839,0.462209735,116.6815008,116,25.18871383,5.018835904,4.257259201,4.863394094,0.898648987,0.010325271,0.51475316,2
163,148,532.256926,18573,0.823852151,0.065560071,140.0433963,139,90.38450477,9.507076563,5.048370362,23.6590028,0.867411868,0.004638663,0.443916556,162.4076886,164,63.7718599,7.985728514,4.962394647,7.974639242,0.937419531,0.004817795,0.464119365,117.9697949,117,22.68512034,4.762889915,4.223843121,4.7495154,0.889774434,0.010489779,0.52204059,2
144,159,546.6000718,17362,0.730247783,0.058111272,138.8117728,137,112.8440109,10.62280617,4.964062613,21.93479638,0.901753381,0.005699942,0.468732868,162.0923857,163,65.12215963,8.069830211,5.039747378,8.812222798,0.932309496,0.003885396,0.446919159,117.9527128,118,22.2794872,4.720115168,4.249104712,5.130695236,0.879875059,0.010141902,0.524790044,2
157,159,543.6122651,17235,0.732896518,0.058322052,146.8834349,146,56.2864582,7.502430153,4.802695915,12.5714866,0.888202695,0.005449432,0.454114992,161.1543371,162,42.25110034,6.500084641,4.669835374,6.908088662,0.918199849,0.006826406,0.487302813,117.4203655,117,18.65622906,4.319285712,4.075153256,4.478704886,0.874748666,0.012294558,0.526994665,2
141,149,546.4579362,16069,0.676215684,0.053811534,143.4979775,142,64.42812947,8.026713491,4.869122572,10.60617376,0.917162621,0.005850059,0.473052328,163.9698799,165,37.5481343,6.127653245,4.626934908,6.909136171,0.907968193,0.006679146,0.49597941,116.5734644,116,14.79590025,3.846543936,3.961680617,4.181043067,0.855936494,0.013797434,0.547973158,2
152,156,533.9726548,18556,0.817817113,0.065079818,138.872548,137,132.0083846,11.48949018,5.222648163,20.82500674,0.919591763,0.004080737,0.431742038,164.8135913,166,66.71356574,8.167837274,5.029183556,10.05831312,0.924581071,0.004189565,0.437424231,117.861662,117,28.63022831,5.350722223,4.367798935,5.654001617,0.895739322,0.008569636,0.496570708,2
144,147,495.0437226,16033,0.822124406,0.065422582,142.3852055,141,95.0248859,9.748070881,4.945248645,29.19423653,0.845300293,0.005083054,0.446284882,161.9325766,163,70.94162396,8.42268508,5.086280106,9.465818363,0.933238434,0.003825285,0.441134774,117.7386016,117,28.09901943,5.300850821,4.385255071,5.029503493,0.905550044,0.009067553,0.515606832,2
150,140,512.7005769,15958,0.762887875,0.060708688,141.720579,141,97.27185949,9.862649719,5.246780184,19.03678636,0.900237403,0.003345713,0.412742703,162.9118311,164,55.71717405,7.46439375,4.871043715,8.980008774,0.919370721,0.004945001,0.451640045,117.7437649,117,23.9312687,4.891959597,4.242184861,5.433728144,0.880636372,0.009644453,0.508467633,2
152,155,531.8721497,18393,0.817048684,0.065018668,139.7360953,138,108.9376363,10.4373194,5.099355197,17.86189648,0.916933159,0.004456598,0.443941725,162.3187082,163,59.15407419,7.691168584,4.95501067,8.951826881,0.924315507,0.00449416,0.442669532,118.2799435,118,23.45560957,4.84309917,4.24299329,4.842322749,0.891279186,0.010135726,0.519918437,2
142,140,510.2152955,15466,0.746587857,0.059411574,144.3951248,144,76.66514015,8.755863187,5.047043587,13.23032654,0.913330392,0.004235268,0.445408458,161.0874176,162,44.04848441,6.636903225,4.740609667,8.622502425,0.902084997,0.006118443,0.481383006,118.3578818,118,16.6299466,4.077983154,4.03825274,4.43685742,0.861689527,0.01185948,0.526539268,2
146,149,511.3279938,15917,0.765018505,0.060878238,145.5508576,145,67.81365172,8.234904476,5.056574348,11.49547625,0.914787802,0.003812102,0.431530945,163.4973927,164,40.89250702,6.394724937,4.689203687,7.294860518,0.910773564,0.006258495,0.478545954,117.6552742,117,19.18983977,4.380620934,4.116885863,5.17554662,0.860061724,0.01067078,0.510663482,2
86,85,288.5929291,5497,0.829400378,0.066001585,125.7993451,125,90.96427905,9.537519544,5.210135843,19.15374818,0.886066378,0.004362707,0.422158746,168.3389121,169,114.894761,10.71889738,5.430752284,13.99072052,0.939048728,0.002296629,0.375873277,113.9807168,114,57.84788136,7.605779471,4.944398861,5.50709607,0.951776178,0.005648146,0.506546965,3
88,89,317.119841,5821,0.72737879,0.057882965,123.2662773,122,132.3122457,11.50270602,5.374622101,45.76099656,0.816379793,0.003365985,0.401999631,166.4894348,167,154.3392784,12.42333604,5.628388716,14.09587629,0.954308845,0.001967383,0.37858275,115.3495963,116,37.44803635,6.119480072,4.615519855,5.539862543,0.925818948,0.006850946,0.506496954,3
85,85,281.2203461,5406,0.858998546,0.068356932,123.5784314,122,122.5528668,11.07035983,5.348375946,33.24643848,0.854758329,0.003088551,0.387020373,167.4291528,168,137.991187,11.74696501,5.547159532,15.28825162,0.944561659,0.001988531,0.371054123,113.7306696,114,49.74539408,7.053041477,4.83584931,6.535430157,0.933870511,0.005106828,0.475506701,3
84,86,307.3208512,5601,0.745231806,0.059303663,125.6468488,124,130.5895477,11.42757838,5.392391223,34.22428571,0.860218287,0.003451977,0.396805966,169.2015711,170,131.7923975,11.480087,5.51893036,13.64214286,0.948205422,0.002185204,0.384921272,112.1958579,112,57.95323998,7.612702541,4.950851827,5.85,0.94921743,0.004791135,0.483445563,3
89,90,311.6639969,6090,0.787868768,0.062696604,131.97422,129,134.6787572,11.60511772,5.229934911,31.96140581,0.874396411,0.00521689,0.422148687,165.5568144,166,104.4120286,10.21822042,5.355608181,9.535063229,0.954286449,0.003040491,0.414433261,115.7904762,115,67.82536502,8.235615643,5.039338289,6.929545081,0.946399488,0.00472169,0.462457182,3
90,91,335.8477631,5822,0.64863017,0.051616349,137.9294057,137,130.0580632,11.40430021,5.457494854,23.18759663,0.90698492,0.004018499,0.457097618,160.978358,161,84.93201737,9.215856844,5.218578449,7.935234496,0.953236784,0.003570619,0.43854987,119.00292,119,33.88952935,5.821471408,4.570930473,5.04896066,0.921551637,0.007719534,0.507612754,3
81,83,278.1492783,5155,0.837303022,0.066630457,133.4292919,131,153.0273529,12.3704225,5.416829116,29.59642996,0.898025179,0.004269357,0.407200937,167.4826382,168,106.5112914,10.32043078,5.368036863,11.7169189,0.944911923,0.002907274,0.412718591,114.4869059,114,61.29605474,7.829179698,4.965307008,8.42685293,0.928527043,0.004640541,0.459760018,3
86,85,294.6761902,5342,0.773078606,0.061519641,123.9281168,123,166.7549891,12.91336475,5.551427591,44.77382513,0.858168836,0.00297771,0.396561211,167.0894796,169,169.2801402,13.01077016,5.683334428,16.06365849,0.952503054,0.001903122,0.36980607,113.9983152,114,56.26155867,7.500770538,4.906525836,5.909380266,0.947101415,0.005847555,0.508319881,3
91,85,307.5046174,5641,0.749657139,0.05965582,126.5302251,125,172.1721803,13.12143972,5.480031114,36.90124113,0.887105667,0.006418691,0.477103678,164.8299947,166,151.4031853,12.30460017,5.556765499,6.815957447,0.977479237,0.002959232,0.470050183,114.2682149,114,58.89205513,7.674115918,4.928207061,2.80035461,0.975632836,0.008472599,0.599489124,3
94,92,327.3208512,6607,0.774937767,0.061667588,126.1719389,125,140.5608049,11.85583422,5.482047118,27.67257039,0.894881864,0.002836851,0.384113753,169.0983805,170,145.1595599,12.04821812,5.598191422,15.40493491,0.946900976,0.002001043,0.37845935,111.6131376,112,54.92903113,7.411412223,4.919086141,6.174538299,0.943440048,0.005137945,0.487823809,3
83,85,297.0782105,5076,0.72275296,0.057514853,125.6195823,125,60.46786473,7.776108585,4.936089239,10.42758621,0.904571552,0.005890636,0.459221232,168.7635934,169,56.06272159,7.487504363,4.924643185,7.633497537,0.931862016,0.004267844,0.439438032,115.3092987,116,34.83475884,5.902097834,4.595533847,5.018916256,0.927003426,0.006788925,0.492571144,3
85,86,309.8061325,5536,0.724812918,0.057678779,123.787211,123,87.46690778,9.352374446,5.175194472,15.71743451,0.902990775,0.004038454,0.417987194,167.7037572,167,115.8500744,10.76336724,5.437387649,12.41011743,0.946409753,0.002326168,0.394401379,114.1333092,114,53.32386952,7.302319461,4.87744053,5.612466125,0.946917724,0.005537856,0.496377019,3
84,86,301.3208512,5323,0.736729329,0.058627057,120.8722525,119,95.96075379,9.795955992,5.145832991,25.26700489,0.859820149,0.003868776,0.420433286,167.0943077,168,128.9181995,11.35421505,5.510984292,13.40417136,0.947977059,0.00222118,0.389147517,115.2654518,116,47.22245708,6.871859798,4.758014941,5.408680947,0.942462763,0.00629685,0.507156201,3
90,93,336.8772004,6154,0.6814345,0.054226835,132.7793305,131,76.97453776,8.773513422,5.01753899,14.14773281,0.901591701,0.00618026,0.449363421,164.6363341,165,66.18756959,8.135574325,5.036274079,8.610271412,0.934890651,0.004099456,0.432985989,115.4666883,115,32.84311248,5.730891072,4.547011507,5.707459776,0.9112719,0.007150006,0.494869639,3
87,89,301.9066376,5950,0.820316613,0.065278722,132.8089076,132,83.67855571,9.147598357,5.149347529,14.84736931,0.905064188,0.00492676,0.430496269,164.5151261,165,105.8500821,10.28834691,5.377071545,12.65893427,0.940179109,0.002519285,0.391406276,113.4423529,113,35.60492975,5.966986655,4.607786682,5.109262061,0.927369605,0.007653699,0.51390109,3
89,87,301.9898987,5670,0.781282488,0.062172485,127.2049383,125,129.0558938,11.36027701,5.311975901,29.39795378,0.878263632,0.004006185,0.395280131,167.1442681,169,122.6473785,11.07462769,5.451480047,14.25048509,0.941847148,0.002418136,0.38077458,113.1811287,113,53.79061224,7.334208358,4.884041476,7.121008996,0.933474723,0.004920691,0.46664919,3
86,88,297.8477631,5501,0.779224903,0.062008748,128.1541538,127,102.9765959,10.14773846,5.235411834,23.04836364,0.879220531,0.004553322,0.423010696,165.9800036,167,98.81850916,9.94074993,5.335539713,11.07763636,0.943880545,0.002789554,0.408290757,114.8016724,116,53.54338629,7.317334644,4.841483229,6.847454545,0.935707328,0.005530645,0.484314974,3
86,86,297.5218613,5490,0.779371362,0.062020402,126.5371585,125,125.9415048,11.22236627,5.387128682,23.08216433,0.901785519,0.003312974,0.396614517,169.8992714,170,138.608726,11.77322072,5.565245856,14.62433959,0.947194768,0.001955616,0.366046203,110.8590164,111,56.55873177,7.520553954,4.942047898,6.09874294,0.945575537,0.005244527,0.48464797,3
84,87,323.0782105,5488,0.660706576,0.052577359,127.7193878,126,100.0520972,10.00260452,5.16872485,26.02442136,0.860029249,0.004624513,0.422556117,166.3369169,167,123.2968909,11.10391332,5.459874029,11.20667031,0.954530256,0.002412947,0.39927102,113.4801385,114,50.69761893,7.120226045,4.844177335,4.912338254,0.95132151,0.005947055,0.50378224,3
87,89,337.7056275,5691,0.627078418,0.049901315,125.2384467,122,214.5928696,14.64898869,5.608899834,42.03268893,0.896942923,0.002944765,0.403830326,166.4459673,166,162.2263858,12.73681223,5.683454993,13.29490334,0.959002792,0.002024456,0.399354114,112.6982956,113,62.02161221,7.875380131,4.993442832,6.56344464,0.946215348,0.005176658,0.477636316,3
82,86,281.4213562,5316,0.843491544,0.067122924,131.0329195,130,92.49844574,9.617611228,5.205075087,17.04158043,0.900888544,0.004522213,0.427160426,166.3100075,167,118.2184586,10.87283121,5.457263767,12.03875823,0.9490415,0.002545238,0.405614249,113.5966892,114,52.67644435,7.257853977,4.85741771,5.085606773,0.95157506,0.005489106,0.495364897,3
96,97,336.6345597,7117,0.789204278,0.062802881,134.032317,132,140.0990117,11.83634283,5.244960301,29.77487352,0.88918364,0.004847123,0.424080732,160.9218772,162,140.2597757,11.843132,5.554976104,12.86115795,0.954109215,0.002142446,0.388300394,116.3077139,117,52.1031628,7.21825206,4.866094777,5.962197864,0.941342395,0.005629746,0.479298076,3
81,78,297.119841,4940,0.703191326,0.055958188,136.7834008,137,82.40903804,9.07794239,5.18453474,14.03482486,0.910268313,0.003486676,0.415308774,165.85,167,116.5166734,10.79428893,5.41082399,15.25167038,0.934506592,0.002318916,0.381848401,112.4977733,113,40.30025825,6.34824844,4.6906146,6.524195181,0.918704081,0.005976005,0.47067273,3
87,88,381.9310242,5691,0.490262386,0.039013841,140.6385521,140,82.56898096,9.086747546,5.115316039,12.12987698,0.925524078,0.003824241,0.425989018,161.0976981,162,86.30890683,9.290258706,5.222563437,11.14165202,0.935416216,0.002946186,0.408386542,114.8360569,115,31.24640441,5.589848336,4.504838507,6.139191564,0.901276508,0.007520486,0.494008413,3
79,80,271.0782105,4714,0.806139538,0.064150546,139.6111583,139,77.78278232,8.819454763,5.096874713,12.45066836,0.917956269,0.004188342,0.43832001,161.9915146,162,101.5267686,10.07604926,5.336125844,10.87799703,0.946397538,0.002655592,0.406169018,112.4039033,113,30.48312501,5.521152508,4.492523211,5.356036495,0.911902625,0.00799523,0.503167633,3
100,101,340.4335495,7707,0.835661736,0.066499848,137.2506812,137,96.97737918,9.847709336,5.215998932,23.80534648,0.872360384,0.003766939,0.409068161,167.6460361,171,157.7122225,12.5583527,5.513224899,16.4296652,0.94778434,0.002724206,0.407383387,110.7429609,111,50.96857068,7.139227597,4.872177548,8.310277706,0.917616703,0.005234645,0.472122962,3
101,99,334.6761902,7538,0.845700065,0.067298673,138.5871584,137,135.5795724,11.64386415,5.429879102,25.84715404,0.901662778,0.003299824,0.401158839,166.040727,169,139.8697754,11.82665529,5.466826903,16.1525806,0.942044258,0.002684329,0.402050146,111.5983019,111,37.18689907,6.098106187,4.647197297,6.855247446,0.907028122,0.006271814,0.477365873,3
104,106,365.2447327,8461,0.797009753,0.063424021,143.1550644,142,171.911886,13.1115173,5.653551318,38.45094563,0.885417767,0.002345288,0.37222447,167.8132608,171,146.0450298,12.08490918,5.412844664,17.71182033,0.939095407,0.003267749,0.411308412,109.0472757,109,47.37932502,6.883264126,4.728822063,11.06465721,0.88089173,0.005816246,0.456421383,3
103,103,359.2031022,8148,0.793561751,0.063149638,137.5497054,135,138.8873044,11.7850458,5.341405896,28.17110593,0.895407645,0.003887373,0.421535783,167.5729013,171,169.3729835,13.01433761,5.578062765,15.82607095,0.953113737,0.002650346,0.403616676,111.3946981,111,38.23501301,6.183446693,4.649398713,8.171965141,0.891956533,0.006824595,0.494590301,3
80,81,283.019336,4951,0.776730886,0.06181028,134.4477883,133,98.73459662,9.936528399,5.265683299,21.09191919,0.886643201,0.003411652,0.387803876,163.8969905,165,152.9421142,12.36697676,5.635660451,19.77818182,0.935230418,0.001858341,0.347969774,114.0506968,114,41.64409598,6.453223689,4.725740748,4.472525253,0.945275244,0.007224651,0.527425502,3
92,92,322.9604615,6258,0.753957228,0.05999801,137.1081815,134,276.5011605,16.62832404,5.769536759,51.25171808,0.904637802,0.002914913,0.379560174,163.4108341,166,214.9616023,14.66156889,5.795983718,13.93111715,0.967552234,0.001956294,0.390491239,111.5276446,111,74.24032563,8.616282588,5.111089742,8.177880774,0.943412934,0.00442403,0.46275587,3
75,81,282.6345597,4618,0.726462603,0.057810057,128.7102642,125,319.7453614,17.88142504,5.73041776,85.48148148,0.860784401,0.002894774,0.386312153,161.004764,161,207.6586301,14.41036537,5.846221112,18.83928958,0.95459305,0.001608927,0.367749127,117.1065396,117,33.46016515,5.784476221,4.557238728,6.305176522,0.903308454,0.007798538,0.50133617,3
77,84,284.1909089,4843,0.753535941,0.059964485,128.7815404,126,327.4169495,18.09466633,5.707115298,74.97542338,0.881235689,0.003583286,0.417864971,160.4751187,160,177.9404692,13.33943287,5.703470133,13.87463858,0.960937081,0.002048798,0.392291333,116.9194714,117,31.13725606,5.580076707,4.50386994,4.747831475,0.921575214,0.009928102,0.551333033,3
91,104,339.8305192,6663,0.725028234,0.057695914,136.9116014,132,384.9097768,19.61911764,5.848718252,40.29780847,0.946164453,0.002744115,0.39627113,160.039922,160,192.6786822,13.88087469,5.797873159,15.49834884,0.959649807,0.001879626,0.3985606,115.3555456,115,57.63775332,7.591953195,4.947131522,6.649954968,0.940200061,0.005829719,0.504976699,3
93,99,341.7888886,6494,0.698564109,0.055589965,136.5631352,133,275.427632,16.59601253,5.660766696,43.99291545,0.917708664,0.003452616,0.404312,162.0388051,164,195.1631328,13.97007991,5.733663993,13.70368089,0.964692528,0.002055051,0.396068788,113.9265476,114,51.12243388,7.149995376,4.834912987,7.458339751,0.924910524,0.006324692,0.485667432,3
109,102,367.747258,7958,0.739460385,0.058844388,139.746293,138,130.1147123,11.40678361,5.247227419,31.37438733,0.877093193,0.00364838,0.400614902,167.5772807,171,181.6953591,13.47944209,5.535787323,20.14603494,0.944197606,0.002901403,0.395379959,110.7035687,111,41.0822821,6.409546169,4.697731383,10.41937916,0.871471702,0.005621851,0.450911933,3
76,74,294.1492783,4137,0.600841346,0.047813435,137.2412376,137,90.21886965,9.498361419,5.247293975,14.24226306,0.917373368,0.00333499,0.40057879,165.6939811,167,104.5136799,10.22319323,5.330898886,14.05705996,0.932724906,0.002612692,0.392602195,112.6596568,113,35.16170133,5.929730292,4.59929871,6.495647969,0.907023495,0.007264141,0.498794797,3
91,90,351.9482682,5970,0.605656706,0.048196629,134.9857621,134,60.55550172,7.781741561,4.950985539,12.06768303,0.89488365,0.005173628,0.446361518,167.1311558,169,86.39844279,9.295076266,5.192974616,11.1283297,0.935559659,0.003282246,0.414253961,113.4261307,114,43.87333282,6.623694801,4.748561157,6.188976378,0.928723044,0.006105398,0.486954473,3
